Date,Open,High,Low,Close,Adj Close,Volume
2008-02-05,8.180000305175781,8.274999618530273,7.614999771118164,7.684999942779541,6.054379940032959,4698762
2008-02-06,7.565000057220459,7.894999980926514,7.550000190734863,7.760000228881836,6.113466739654541,2874824
2008-02-07,7.739999771118164,7.855000019073486,7.605000019073486,7.78000020980835,6.129223346710205,2278434
2008-02-08,7.764999866485596,7.954999923706055,7.630000114440918,7.739999771118164,6.0977091789245605,1833392
2008-02-11,7.704999923706055,8.0600004196167,7.699999809265137,7.860000133514404,6.1922478675842285,2705500
2008-02-12,7.934999942779541,8.079999923706055,7.885000228881836,8.0649995803833,6.353750705718994,1638756
2008-02-13,8.0,8.079999923706055,7.940000057220459,8.03499984741211,6.330114841461182,2071786
2008-02-14,8.130000114440918,8.170000076293945,7.954999923706055,8.015000343322754,6.314359664916992,2047818
2008-02-15,8.010000228881836,8.050000190734863,7.795000076293945,7.869999885559082,6.2001261711120605,1915452
2008-02-18,7.849999904632568,8.024999618530273,7.800000190734863,7.934999942779541,6.251334190368652,1259234
2008-02-19,7.920000076293945,8.010000228881836,7.704999923706055,7.945000171661377,6.259213924407959,1342018
2008-02-20,7.849999904632568,7.925000190734863,7.75,7.860000133514404,6.1922478675842285,1706990
2008-02-21,7.980000019073486,8.005000114440918,7.864999771118164,7.900000095367432,6.223761081695557,1301096
2008-02-22,7.795000076293945,8.039999961853027,7.789999961853027,7.869999885559082,6.2001261711120605,1315432
2008-02-25,7.965000152587891,7.985000133514404,7.800000190734863,7.864999771118164,6.1961870193481445,1381094
2008-02-26,7.90500020980835,7.974999904632568,7.670000076293945,7.775000095367432,6.125284194946289,1668204
2008-02-27,7.769999980926514,7.840000152587891,7.574999809265137,7.659999847412109,6.034684181213379,3140046
2008-02-28,7.659999847412109,7.800000190734863,7.474999904632568,7.614999771118164,5.999231815338135,2990900
2008-02-29,7.565000057220459,7.724999904632568,7.425000190734863,7.599999904632568,5.987414360046387,2646290
2008-03-03,7.550000190734863,7.784999847412109,7.539999961853027,7.659999847412109,6.034684181213379,2114772
2008-03-04,7.715000152587891,7.849999904632568,7.659999847412109,7.835000038146973,6.172552108764648,3199114
2008-03-05,7.875,8.135000228881836,7.809999942779541,8.09000015258789,6.373445987701416,3006198
2008-03-06,8.104999542236328,8.104999542236328,7.980000019073486,8.015000343322754,6.314359664916992,3311804
2008-03-07,7.900000095367432,8.045000076293945,7.75,8.024999618530273,6.322237968444824,2732398
2008-03-10,7.949999809265137,8.34000015258789,7.949999809265137,8.25,6.4994964599609375,3364944
2008-03-11,8.265000343322754,8.300000190734863,8.140000343322754,8.204999923706055,6.464045524597168,2854066
2008-03-12,8.21500015258789,8.279999732971191,8.0649995803833,8.125,6.401019096374512,1983058
2008-03-13,7.985000133514404,8.09000015258789,7.809999942779541,8.020000457763672,6.318299770355225,2650532
2008-03-14,8.055000305175781,8.149999618530273,7.954999923706055,8.029999732971191,6.32617712020874,1414142
2008-03-17,7.784999847412109,8.024999618530273,7.775000095367432,7.920000076293945,6.239517688751221,1557234
2008-03-18,8.029999732971191,8.029999732971191,7.880000114440918,7.945000171661377,6.259213924407959,1540228
2008-03-19,7.96999979019165,8.104999542236328,7.940000057220459,8.015000343322754,6.314359664916992,1800844
2008-03-20,7.914999961853027,8.1850004196167,7.885000228881836,8.100000381469727,6.3813252449035645,2901326
2008-03-25,8.225000381469727,8.25,8.0649995803833,8.119999885559082,6.3970794677734375,2188196
2008-03-26,8.114999771118164,8.114999771118164,7.954999923706055,8.03499984741211,6.330114841461182,1931052
2008-03-27,8.125,8.324999809265137,8.100000381469727,8.300000190734863,6.5388875007629395,2602008
2008-03-28,8.300000190734863,8.359999656677246,8.1850004196167,8.21500015258789,6.471923828125,1680318
2008-03-31,8.175000190734863,8.345000267028809,8.154999732971191,8.335000038146973,6.56646203994751,2535032
2008-04-01,8.335000038146973,8.600000381469727,8.329999923706055,8.600000381469727,6.775235176086426,3948078
2008-04-02,8.65999984741211,8.699999809265137,8.404999732971191,8.444999694824219,6.653120040893555,2376318
2008-04-03,8.5,8.5600004196167,8.425000190734863,8.550000190734863,6.735842227935791,1949974
2008-04-04,8.550000190734863,8.585000038146973,8.444999694824219,8.53499984741211,6.724024772644043,1361916
2008-04-07,8.550000190734863,8.680000305175781,8.5,8.585000038146973,6.763416767120361,1524416
2008-04-08,8.585000038146973,8.585000038146973,8.329999923706055,8.375,6.5979743003845215,1556764
2008-04-09,8.345000267028809,8.444999694824219,8.295000076293945,8.329999923706055,6.562521934509277,1440462
2008-04-10,8.329999923706055,8.380000114440918,8.005000114440918,8.130000114440918,6.404958724975586,2303230
2008-04-11,8.164999961853027,8.234999656677246,7.929999828338623,7.934999942779541,6.251334190368652,1793740
2008-04-14,7.920000076293945,8.039999961853027,7.849999904632568,7.90500020980835,6.2276997566223145,1422720
2008-04-15,7.925000190734863,8.015000343322754,7.855000019073486,7.965000152587891,6.27496862411499,1875086
2008-04-16,8.020000457763672,8.244999885559082,8.015000343322754,8.244999885559082,6.495558261871338,1378348
2008-04-17,8.335000038146973,8.399999618530273,8.265000343322754,8.3149995803833,6.5507049560546875,2062016
2008-04-18,8.359999656677246,8.795000076293945,8.359999656677246,8.774999618530273,6.913102149963379,3476092
2008-04-21,8.744999885559082,8.744999885559082,8.604999542236328,8.65999984741211,6.822501182556152,1785286
2008-04-22,8.664999961853027,8.864999771118164,8.53499984741211,8.800000190734863,6.932796955108643,2533004
2008-04-23,8.800000190734863,8.895000457763672,8.654999732971191,8.824999809265137,6.9524922370910645,2561238
2008-04-24,8.729999542236328,8.880000114440918,8.649999618530273,8.880000114440918,6.995820999145508,1489826
2008-04-25,8.880000114440918,8.895000457763672,8.774999618530273,8.859999656677246,6.980067253112793,1112976
2008-04-28,8.880000114440918,8.979999542236328,8.805000305175781,8.975000381469727,7.070664882659912,2383452
2008-04-29,8.899999618530273,8.914999961853027,8.774999618530273,8.829999923706055,6.956430912017822,1377526
2008-04-30,8.805000305175781,8.975000381469727,8.760000228881836,8.975000381469727,7.070664882659912,1314670
2008-05-02,9.0,9.100000381469727,8.869999885559082,9.020000457763672,7.106117248535156,2505134
2008-05-05,8.989999771118164,9.050000190734863,8.930000305175781,9.010000228881836,7.098237991333008,1955016
2008-05-06,9.050000190734863,9.300000190734863,8.960000038146973,9.274999618530273,7.307010650634766,2926288
2008-05-07,9.34000015258789,9.729999542236328,8.9350004196167,9.15999984741211,7.216411590576172,6968636
2008-05-08,9.039999961853027,9.225000381469727,8.949999809265137,9.140000343322754,7.200655460357666,2692242
2008-05-09,9.100000381469727,9.100000381469727,8.875,9.024999618530273,7.110055923461914,1514920
2008-05-12,9.095000267028809,9.274999618530273,9.0600004196167,9.145000457763672,7.204593658447266,1133176
2008-05-13,9.194999694824219,9.210000038146973,8.970000267028809,9.170000076293945,7.224289894104004,4893224
2008-05-14,9.234999656677246,9.484999656677246,9.199999809265137,9.475000381469727,7.464574337005615,2769252
2008-05-15,9.475000381469727,9.654999732971191,9.3149995803833,9.5649995803833,7.535477161407471,3261258
2008-05-16,9.5649995803833,9.819999694824219,9.5,9.604999542236328,7.566989421844482,3412354
2008-05-19,9.649999618530273,9.9399995803833,9.635000228881836,9.854999542236328,7.76394510269165,1927204
2008-05-20,9.835000038146973,9.835000038146973,9.545000076293945,9.59000015258789,7.555173873901367,1863370
2008-05-21,9.635000228881836,9.779999732971191,9.425000190734863,9.529999732971191,7.507903575897217,2330782
2008-05-22,9.5,9.649999618530273,9.420000076293945,9.484999656677246,7.472452163696289,2602216
2008-05-23,9.484999656677246,9.585000038146973,9.380000114440918,9.414999961853027,7.417306900024414,1738388
2008-05-26,9.420000076293945,9.645000457763672,9.420000076293945,9.489999771118164,7.476389408111572,1073164
2008-05-27,9.5600004196167,9.595000267028809,9.350000381469727,9.425000190734863,7.425182819366455,2274978
2008-05-28,9.425000190734863,9.430000305175781,9.039999961853027,9.21500015258789,7.259739398956299,3365434
2008-05-29,9.289999961853027,9.319999694824219,9.175000190734863,9.28499984741211,7.3148884773254395,2973284
2008-05-30,9.329999923706055,9.470000267028809,9.1899995803833,9.229999542236328,7.271557331085205,13304722
2008-06-02,9.255000114440918,9.255000114440918,9.039999961853027,9.079999923706055,7.153385639190674,6068260
2008-06-03,9.0649995803833,9.399999618530273,9.055000305175781,9.319999694824219,7.342462062835693,2873770
2008-06-04,9.260000228881836,9.46500015258789,9.194999694824219,9.414999961853027,7.417306900024414,7756348
2008-06-05,9.555000305175781,9.5649995803833,9.375,9.390000343322754,7.397609710693359,3013936
2008-06-06,9.529999732971191,9.574999809265137,9.425000190734863,9.460000038146973,7.452757358551025,2469696
2008-06-09,9.364999771118164,9.555000305175781,9.255000114440918,9.475000381469727,7.464574337005615,2248650
2008-06-10,9.390000343322754,9.5600004196167,9.25,9.3149995803833,7.338522911071777,3322870
2008-06-11,9.369999885559082,9.524999618530273,9.3100004196167,9.444999694824219,7.440938949584961,2557506
2008-06-12,9.414999961853027,9.53499984741211,9.345000267028809,9.484999656677246,7.472452163696289,1799778
2008-06-13,9.324999809265137,9.5,9.25,9.494999885559082,7.480329513549805,2366082
2008-06-16,9.46500015258789,9.505000114440918,9.279999732971191,9.484999656677246,7.472452163696289,1211504
2008-06-17,9.489999771118164,9.854999542236328,9.484999656677246,9.6850004196167,7.630015850067139,2753016
2008-06-18,9.680000305175781,9.850000381469727,9.609999656677246,9.795000076293945,7.716676235198975,1909016
2008-06-19,9.774999618530273,9.914999961853027,9.680000305175781,9.765000343322754,7.6930413246154785,4119342
2008-06-20,9.789999961853027,9.90999984741211,9.574999809265137,9.720000267028809,7.657588958740234,4323072
2008-06-23,9.755000114440918,9.9350004196167,9.654999732971191,9.904999732971191,7.9205708503723145,2292844
2008-06-24,9.904999732971191,10.414999961853027,9.904999732971191,10.265000343322754,8.208446502685547,5335064
2008-06-25,10.380000114440918,10.675000190734863,9.9399995803833,10.170000076293945,8.13248062133789,4114030
2008-06-26,10.024999618530273,10.204999923706055,9.979999542236328,10.015000343322754,8.00853443145752,2204276
2008-06-27,9.984999656677246,9.984999656677246,9.75,9.805000305175781,7.840606212615967,3499772
2008-06-30,9.75,10.154999732971191,9.75,10.145000457763672,8.112488746643066,3969942
2008-07-01,10.135000228881836,10.244999885559082,9.9399995803833,10.03499984741211,8.024527549743652,3134692
2008-07-02,9.960000038146973,10.1899995803833,9.675000190734863,9.75,7.796625137329102,3282716
2008-07-03,9.649999618530273,10.024999618530273,9.364999771118164,9.890000343322754,7.908576488494873,6114470
2008-07-04,9.875,10.0,9.835000038146973,9.864999771118164,7.888585567474365,2275148
2008-07-07,9.96500015258789,9.994999885559082,9.755000114440918,9.949999809265137,7.95655632019043,2242392
2008-07-08,9.75,10.050000190734863,9.710000038146973,9.994999885559082,7.992541790008545,3187664
2008-07-09,10.095000267028809,10.095000267028809,9.800000190734863,9.930000305175781,7.940563201904297,2097352
2008-07-10,9.90999984741211,10.225000381469727,9.885000228881836,10.199999809265137,8.15647029876709,2776794
2008-07-11,10.239999771118164,10.335000038146973,9.770000457763672,9.795000076293945,7.832610130310059,1905284
2008-07-14,9.829999923706055,9.989999771118164,9.829999923706055,9.875,7.896581649780273,2400522
2008-07-15,9.800000190734863,9.800000190734863,9.404999732971191,9.680000305175781,7.740650653839111,1697262
2008-07-16,9.649999618530273,9.84000015258789,9.404999732971191,9.694999694824219,7.752643585205078,1891664
2008-07-17,9.795000076293945,9.824999809265137,9.425000190734863,9.515000343322754,7.608706951141357,3044640
2008-07-18,9.625,9.725000381469727,9.104999542236328,9.25,7.396798133850098,4281352
2008-07-21,9.204999923706055,9.359999656677246,9.0600004196167,9.324999809265137,7.456771373748779,4208404
2008-07-22,9.265000343322754,9.545000076293945,9.225000381469727,9.475000381469727,7.576720714569092,3352472
2008-07-23,9.600000381469727,9.744999885559082,9.574999809265137,9.725000381469727,7.7766337394714355,3586656
2008-07-24,9.6899995803833,9.720000267028809,9.404999732971191,9.5,7.596710681915283,2485554
2008-07-25,9.505000114440918,9.914999961853027,9.494999885559082,9.739999771118164,7.788628101348877,2662278
2008-07-28,9.65999984741211,9.800000190734863,9.600000381469727,9.640000343322754,7.708663463592529,1995590
2008-07-29,9.5,9.75,9.4350004196167,9.704999923706055,7.760640621185303,2549096
2008-07-30,9.800000190734863,9.864999771118164,9.5,9.704999923706055,7.760640621185303,3164888
2008-07-31,9.635000228881836,9.774999618530273,9.550000190734863,9.640000343322754,7.708663463592529,3611286
2008-08-01,9.654999732971191,9.78499984741211,9.5649995803833,9.5649995803833,7.648688793182373,2419584
2008-08-04,9.5649995803833,9.774999618530273,9.520000457763672,9.71500015258789,7.768637180328369,2116934
2008-08-05,9.739999771118164,9.795000076293945,9.579999923706055,9.619999885559082,7.692668437957764,2323524
2008-08-06,9.625,9.71500015258789,9.350000381469727,9.675000190734863,7.736649513244629,4197478
2008-08-07,9.699999809265137,9.779999732971191,9.539999961853027,9.595000267028809,7.6726789474487305,2789452
2008-08-08,9.585000038146973,9.710000038146973,9.539999961853027,9.694999694824219,7.752643585205078,1285360
2008-08-11,9.654999732971191,9.694999694824219,9.574999809265137,9.670000076293945,7.732652187347412,1708240
2008-08-12,9.6850004196167,9.6850004196167,9.494999885559082,9.600000381469727,7.67667818069458,2170770
2008-08-13,9.600000381469727,10.09000015258789,9.555000305175781,9.675000190734863,7.736649513244629,3663744
2008-08-14,9.675000190734863,9.930000305175781,9.675000190734863,9.75,7.796625137329102,2863956
2008-08-15,9.75,9.9350004196167,9.694999694824219,9.835000038146973,7.864597320556641,2406790
2008-08-18,9.875,9.9399995803833,9.755000114440918,9.890000343322754,7.908576488494873,1779256
2008-08-19,9.824999809265137,9.829999923706055,9.574999809265137,9.645000457763672,7.712662696838379,1869628
2008-08-20,9.725000381469727,9.904999732971191,9.645000457763672,9.895000457763672,7.912574768066406,2131446
2008-08-21,9.795000076293945,9.954999923706055,9.6850004196167,9.734999656677246,7.784628868103027,1314428
2008-08-22,9.699999809265137,10.055000305175781,9.694999694824219,10.015000343322754,8.00853443145752,1217694
2008-08-25,10.015000343322754,10.015000343322754,9.859999656677246,9.930000305175781,7.940563201904297,481142
2008-08-26,9.864999771118164,10.449999809265137,9.864999771118164,10.265000343322754,8.208446502685547,2855200
2008-08-27,10.354999542236328,10.399999618530273,10.055000305175781,10.119999885559082,8.092496871948242,2573204
2008-08-28,10.100000381469727,10.295000076293945,10.095000267028809,10.15999984741211,8.124483108520508,2535156
2008-08-29,10.225000381469727,10.234999656677246,10.055000305175781,10.149999618530273,8.116486549377441,2892016
2008-09-01,10.055000305175781,10.199999809265137,10.015000343322754,10.03499984741211,8.024527549743652,1389556
2008-09-02,10.069999694824219,10.104999542236328,9.925000190734863,9.975000381469727,7.976546764373779,1879198
2008-09-03,9.949999809265137,10.119999885559082,9.78499984741211,9.829999923706055,7.860597133636475,1810558
2008-09-04,9.854999542236328,9.920000076293945,9.359999656677246,9.545000076293945,7.632697105407715,1549180
2008-09-05,9.539999961853027,9.675000190734863,9.444999694824219,9.619999885559082,7.692668437957764,1864158
2008-09-08,9.600000381469727,9.805000305175781,9.53499984741211,9.569999694824219,7.652687072753906,1311686
2008-09-09,9.579999923706055,9.725000381469727,9.489999771118164,9.539999961853027,7.628698348999023,1764728
2008-09-10,9.494999885559082,9.619999885559082,9.329999923706055,9.369999885559082,7.492755889892578,1768576
2008-09-11,9.404999732971191,9.475000381469727,9.220000267028809,9.420000076293945,7.532741069793701,2323160
2008-09-12,9.574999809265137,9.595000267028809,9.385000228881836,9.550000190734863,7.636694431304932,1592430
2008-09-15,9.074999809265137,9.345000267028809,9.0,9.154999732971191,7.320831775665283,2337864
2008-09-16,9.0,9.345000267028809,8.850000381469727,9.260000228881836,7.4047956466674805,4054486
2008-09-17,9.329999923706055,9.399999618530273,9.15999984741211,9.239999771118164,7.388801097869873,3104470
2008-09-18,9.175000190734863,9.574999809265137,9.045000076293945,9.484999656677246,7.584716796875,3746368
2008-09-19,9.595000267028809,10.164999961853027,9.125,10.069999694824219,8.052513122558594,8061804
2008-09-22,10.0,10.0,9.354999542236328,9.399999618530273,7.516746997833252,4634650
2008-09-23,9.25,9.694999694824219,9.25,9.34000015258789,7.468766689300537,3569308
2008-09-24,9.350000381469727,9.5,9.100000381469727,9.130000114440918,7.300839900970459,2671158
2008-09-25,9.095000267028809,9.199999809265137,8.854999542236328,9.039999961853027,7.228869915008545,3697206
2008-09-26,8.949999809265137,9.119999885559082,8.805000305175781,9.050000190734863,7.236867427825928,1489102
2008-09-29,9.015000343322754,9.175000190734863,8.835000038146973,8.835000038146973,7.064941883087158,1625306
2008-09-30,8.720000267028809,9.095000267028809,8.550000190734863,9.0,7.196884632110596,3611524
2008-10-01,9.100000381469727,9.100000381469727,8.699999809265137,8.845000267028809,7.072938442230225,2780694
2008-10-02,8.850000381469727,8.989999771118164,8.319999694824219,8.399999618530273,6.717092037200928,3847952
2008-10-03,8.375,8.619999885559082,7.925000190734863,8.600000381469727,6.877025127410889,5868010
2008-10-06,8.114999771118164,8.595000267028809,8.100000381469727,8.425000190734863,6.737083911895752,4204240
2008-10-07,8.520000457763672,8.625,8.25,8.420000076293945,6.7330851554870605,3072728
2008-10-08,8.164999961853027,8.300000190734863,7.929999828338623,8.145000457763672,6.513181209564209,3008066
2008-10-09,8.1850004196167,8.270000457763672,7.605000019073486,7.644999980926514,6.113354206085205,4003720
2008-10-10,6.550000190734863,8.140000343322754,6.550000190734863,7.355000019073486,5.8814544677734375,4743870
2008-10-13,7.315000057220459,8.0,7.315000057220459,7.940000057220459,6.349252700805664,2166772
2008-10-14,8.0,8.244999885559082,7.75,7.855000019073486,6.281281471252441,3167492
2008-10-15,7.820000171661377,8.100000381469727,7.755000114440918,7.880000114440918,6.301272392272949,3640730
2008-10-16,7.739999771118164,8.005000114440918,7.664999961853027,7.800000190734863,6.237300395965576,3158698
2008-10-17,8.125,8.25,7.679999828338623,7.909999847412109,6.32526159286499,5945932
2008-10-20,8.175000190734863,8.175000190734863,7.949999809265137,8.175000190734863,6.537170886993408,3429408
2008-10-21,8.300000190734863,8.324999809265137,8.149999618530273,8.220000267028809,6.573154926300049,3585872
2008-10-22,8.180000305175781,8.350000381469727,7.804999828338623,7.974999904632568,6.377238750457764,2739536
2008-10-23,8.055000305175781,8.949999809265137,8.0,8.1850004196167,6.545166015625,5885214
2008-10-24,7.974999904632568,8.385000228881836,7.534999847412109,7.945000171661377,6.353250980377197,3387444
2008-10-27,7.675000190734863,7.925000190734863,7.565000057220459,7.599999904632568,6.077368259429932,2152922
2008-10-28,7.525000095367432,8.300000190734863,7.525000095367432,7.84499979019165,6.273283958435059,2360434
2008-10-29,8.75,8.75,7.860000133514404,7.980000019073486,6.381237983703613,3121354
2008-10-30,8.095000267028809,8.1850004196167,6.579999923706055,7.125,5.697534084320068,7161614
2008-10-31,7.130000114440918,7.75,6.699999809265137,7.75,6.1973161697387695,7714248
2008-11-03,7.925000190734863,7.925000190734863,7.164999961853027,7.465000152587891,5.969415187835693,3402748
2008-11-04,7.525000095367432,7.800000190734863,7.449999809265137,7.5,5.9974045753479,5097646
2008-11-05,7.5,7.53000020980835,7.264999866485596,7.264999866485596,5.809484958648682,2396238
2008-11-06,7.085000038146973,7.474999904632568,7.085000038146973,7.164999961853027,5.729519844055176,3857354
2008-11-07,7.199999809265137,7.409999847412109,7.195000171661377,7.28000020980835,5.821480751037598,2866958
2008-11-10,7.429999828338623,7.5,7.224999904632568,7.25,5.797490119934082,1413670
2008-11-11,7.190000057220459,7.244999885559082,7.03000020980835,7.15500020980835,5.721523761749268,1703458
2008-11-12,7.25,7.510000228881836,7.135000228881836,7.199999809265137,5.75750732421875,4629514
2008-11-13,7.215000152587891,7.275000095367432,6.945000171661377,7.0,5.5975775718688965,1848548
2008-11-14,7.190000057220459,7.224999904632568,6.900000095367432,6.960000038146973,5.565591812133789,3559736
2008-11-17,6.945000171661377,7.010000228881836,6.625,6.679999828338623,5.341687202453613,3154436
2008-11-18,6.690000057220459,6.934999942779541,6.619999885559082,6.619999885559082,5.293707370758057,3200808
2008-11-19,6.59499979019165,6.619999885559082,6.239999771118164,6.239999771118164,4.989839553833008,4269264
2008-11-20,6.079999923706055,6.224999904632568,5.900000095367432,6.045000076293945,4.833906650543213,3299750
2008-11-21,6.15500020980835,6.514999866485596,5.980000019073486,6.099999904632568,4.8778886795043945,5513938
2008-11-24,6.329999923706055,6.425000190734863,6.010000228881836,6.070000171661377,4.8538994789123535,4607238
2008-11-25,6.045000076293945,6.099999904632568,5.78000020980835,5.880000114440918,4.701963901519775,6660560
2008-11-26,5.78000020980835,6.215000152587891,5.775000095367432,5.980000019073486,4.781930446624756,5222782
2008-11-27,6.050000190734863,6.364999771118164,6.005000114440918,6.275000095367432,5.017828464508057,4979136
2008-11-28,6.949999809265137,6.949999809265137,6.525000095367432,6.744999885559082,5.393664836883545,6727878
2008-12-01,6.664999961853027,6.760000228881836,6.429999828338623,6.525000095367432,5.2177414894104,2631658
2008-12-02,6.414999961853027,6.775000095367432,6.355000019073486,6.650000095367432,5.317698001861572,4350992
2008-12-03,6.599999904632568,6.679999828338623,6.425000190734863,6.585000038146973,5.265720844268799,2989626
2008-12-04,6.545000076293945,6.715000152587891,6.389999866485596,6.519999980926514,5.213742256164551,3620086
2008-12-05,6.420000076293945,6.590000152587891,6.304999828338623,6.445000171661377,5.1537699699401855,3752486
2008-12-08,6.670000076293945,6.90500020980835,6.449999809265137,6.550000190734863,5.23773193359375,2359998
2008-12-09,6.474999904632568,6.550000190734863,6.050000190734863,6.139999866485596,4.90987491607666,5640544
2008-12-10,6.195000171661377,6.21999979019165,5.824999809265137,5.96999979019165,4.7739338874816895,6209846
2008-12-11,5.985000133514404,6.195000171661377,5.949999809265137,6.175000190734863,4.937862873077393,4558286
2008-12-12,5.960000038146973,6.099999904632568,5.929999828338623,5.994999885559082,4.793924331665039,3526830
2008-12-15,6.09499979019165,6.099999904632568,5.920000076293945,5.985000133514404,4.785928249359131,2617722
2008-12-16,5.985000133514404,6.144999980926514,5.954999923706055,6.045000076293945,4.833906650543213,4848458
2008-12-17,6.079999923706055,6.099999904632568,5.960000038146973,6.045000076293945,4.833906650543213,3543186
2008-12-18,6.034999847412109,6.230000019073486,6.010000228881836,6.114999771118164,4.889883041381836,4145886
2008-12-19,6.065000057220459,6.150000095367432,5.989999771118164,6.070000171661377,4.8538994789123535,2402510
2008-12-22,6.070000171661377,6.125,5.994999885559082,6.039999961853027,4.829908847808838,1274350
2008-12-23,6.010000228881836,6.074999809265137,5.78000020980835,5.949999809265137,4.75793981552124,2148276
2008-12-29,6.014999866485596,6.110000133514404,5.980000019073486,6.110000133514404,4.8858842849731445,1104756
2008-12-30,6.130000114440918,6.21999979019165,6.074999809265137,6.15500020980835,4.92186975479126,1580846
2009-01-02,6.244999885559082,6.329999923706055,6.170000076293945,6.320000171661377,5.053812503814697,2247164
2009-01-05,6.34499979019165,6.385000228881836,6.099999904632568,6.105000019073486,4.881886959075928,2983872
2009-01-06,6.15500020980835,6.565000057220459,6.125,6.5,5.197750091552734,3407746
2009-01-07,6.534999847412109,6.585000038146973,6.380000114440918,6.454999923706055,5.161766529083252,3845264
2009-01-08,6.364999771118164,6.59499979019165,6.324999809265137,6.53000020980835,5.221739768981934,4115118
2009-01-09,6.510000228881836,6.599999904632568,6.489999771118164,6.59499979019165,5.273717403411865,3697528
2009-01-12,6.619999885559082,6.65500020980835,6.46999979019165,6.559999942779541,5.245728492736816,1776770
2009-01-13,6.474999904632568,6.849999904632568,6.474999904632568,6.800000190734863,5.43764591217041,4124308
2009-01-14,6.875,7.125,6.824999809265137,7.054999828338623,5.641557693481445,6846110
2009-01-15,7.005000114440918,7.105000019073486,6.949999809265137,7.025000095367432,5.617568016052246,2976248
2009-01-16,7.079999923706055,7.090000152587891,6.954999923706055,6.954999923706055,5.561593055725098,3070546
2009-01-19,7.025000095367432,7.144999980926514,6.989999771118164,7.034999847412109,5.625565052032471,2683478
2009-01-20,7.039999961853027,7.130000114440918,6.974999904632568,7.014999866485596,5.609572410583496,2388776
2009-01-21,7.010000228881836,7.195000171661377,6.300000190734863,7.130000114440918,5.701531410217285,4524980
2009-01-22,7.190000057220459,7.264999866485596,7.105000019073486,7.144999980926514,5.713526725769043,3668086
2009-01-23,7.099999904632568,7.195000171661377,6.974999904632568,7.125,5.697534084320068,3990878
2009-01-26,7.059999942779541,7.079999923706055,6.940000057220459,6.980000019073486,5.581583499908447,3563826
2009-01-27,6.985000133514404,6.985000133514404,6.625,6.795000076293945,5.433648109436035,5827562
2009-01-28,6.824999809265137,6.864999771118164,6.75,6.864999771118164,5.489623069763184,2915714
2009-01-29,6.809999942779541,6.900000095367432,6.804999828338623,6.889999866485596,5.509614944458008,2380356
2009-01-30,6.945000171661377,7.090000152587891,6.775000095367432,6.889999866485596,5.509614944458008,3602168
2009-02-02,6.820000171661377,6.900000095367432,6.679999828338623,6.744999885559082,5.393664836883545,2153116
2009-02-03,6.784999847412109,6.824999809265137,6.644999980926514,6.735000133514404,5.3856682777404785,4460892
2009-02-04,6.795000076293945,6.795000076293945,6.460000038146973,6.599999904632568,5.277715682983398,5476270
2009-02-05,6.53000020980835,6.730000019073486,6.5,6.724999904632568,5.37767219543457,5083076
