Date,Open,High,Low,Close,Adj Close,Volume
2008-02-18,18.636499404907227,18.982500076293945,18.62660026550293,18.903400421142578,8.2335205078125,35146834
2008-02-19,18.903400421142578,19.08139991760254,18.547500610351562,18.794700622558594,8.186176300048828,36158197
2008-02-20,18.794700622558594,18.794700622558594,18.468399047851562,18.587099075317383,8.095751762390137,43787152
2008-02-21,18.587099075317383,19.061599731445312,18.587099075317383,18.94300079345703,8.25076961517334,40071702
2008-02-22,18.94300079345703,19.041900634765625,18.73539924621582,18.784799575805664,8.181863784790039,49219585
2008-02-25,18.784799575805664,19.091299057006836,18.784799575805664,19.061599731445312,8.302424430847168,30255894
2008-02-26,19.061599731445312,19.45709991455078,19.061599731445312,19.358200073242188,8.431612014770508,48955102
2008-02-27,19.358200073242188,19.615299224853516,19.08139991760254,19.407699584960938,8.453174591064453,66167696
2008-02-28,19.407699584960938,19.546100616455078,19.130800247192383,19.130800247192383,8.33256721496582,44570974
2008-02-29,19.130800247192383,19.32859992980957,18.81450080871582,19.0221004486084,8.285222053527832,47196977
2008-03-03,19.0221004486084,19.0221004486084,18.537599563598633,18.606800079345703,8.104333877563477,41576789
2008-03-04,18.606800079345703,18.74530029296875,18.10260009765625,18.16189956665039,7.910553932189941,38856239
2008-03-05,18.16189956665039,18.48819923400879,18.16189956665039,18.448699951171875,8.035473823547363,35852389
2008-03-06,18.448699951171875,18.48819923400879,18.122400283813477,18.201499938964844,7.927803993225098,35175345
2008-03-07,18.201499938964844,18.201499938964844,17.815900802612305,18.053199768066406,7.863211154937744,50368567
2008-03-10,17.934499740600586,18.29050064086914,17.875200271606445,17.97410011291504,7.828758716583252,45569663
2008-03-11,17.97410011291504,18.468399047851562,17.9148006439209,18.29050064086914,7.966567516326904,56923939
2008-03-12,18.73539924621582,18.73539924621582,18.23110008239746,18.320100784301758,7.979461193084717,51480369
2008-03-13,18.320100784301758,18.320100784301758,17.954299926757812,18.17180061340332,7.9148664474487305,65432869
2008-03-14,18.17180061340332,18.48819923400879,17.924699783325195,18.122400283813477,7.893350601196289,44745377
2008-03-17,18.122400283813477,18.122400283813477,17.63789939880371,17.70709991455078,7.712465763092041,47066098
2008-03-18,17.70709991455078,18.122400283813477,17.70709991455078,18.112499237060547,7.889039039611816,40894028
2008-03-19,18.112499237060547,18.34980010986328,17.667600631713867,17.865299224853516,7.781367778778076,60060629
2008-03-20,17.796100616455078,18.053199768066406,17.608299255371094,17.687400817871094,7.703882217407227,71276171
2008-03-25,17.687400817871094,18.448699951171875,17.687400817871094,18.438800811767578,8.031161308288574,111198024
2008-03-26,18.438800811767578,18.48819923400879,18.16189956665039,18.270700454711914,7.957942485809326,49861564
2008-03-27,18.270700454711914,18.507999420166016,18.152099609375,18.458499908447266,8.039740562438965,31130886
2008-03-28,18.458499908447266,18.527799606323242,18.270700454711914,18.329999923706055,7.9837727546691895,29947181
2008-03-31,18.329999923706055,18.329999923706055,17.895000457763672,17.993900299072266,7.837381839752197,36239635
2008-04-01,17.993900299072266,18.715599060058594,17.716999053955078,18.705699920654297,8.147411346435547,42784560
2008-04-02,18.705699920654297,18.854000091552734,18.547500610351562,18.844100952148438,8.207693099975586,33008814
2008-04-03,18.844100952148438,18.883699417114258,18.517900466918945,18.705699920654297,8.147411346435547,35563177
2008-04-04,18.80459976196289,19.121000289916992,18.68589973449707,19.002300262451172,8.27659797668457,34082062
2008-04-07,19.002300262451172,19.378000259399414,19.002300262451172,19.318700790405273,8.414408683776855,40555133
2008-04-08,19.318700790405273,19.318700790405273,18.844100952148438,18.893600463867188,8.22925090789795,38582341
2008-04-09,18.893600463867188,19.130800247192383,18.74530029296875,18.883699417114258,8.224939346313477,55038010
2008-04-10,18.883699417114258,18.9330997467041,18.55739974975586,18.824399948120117,8.199110984802246,29735218
2008-04-11,18.824399948120117,19.002300262451172,18.29050064086914,18.29050064086914,7.966567516326904,55114682
2008-04-14,18.29050064086914,18.320100784301758,18.053199768066406,18.142200469970703,7.901973724365234,41225615
2008-04-15,18.142200469970703,18.458499908447266,18.10260009765625,18.389299392700195,8.009601593017578,45810461
2008-04-16,18.389299392700195,18.80459976196289,18.389299392700195,18.67609977722168,8.134520530700684,59157557
2008-04-17,18.636499404907227,18.636499404907227,18.23110008239746,18.359699249267578,7.996707916259766,34718045
2008-04-18,18.359699249267578,18.794700622558594,18.359699249267578,18.774900436401367,8.177552223205566,49562420
2008-04-21,18.774900436401367,18.893600463867188,18.42889976501465,18.56730079650879,8.087129592895508,32558655
2008-04-22,18.56730079650879,18.636499404907227,18.320100784301758,18.42889976501465,8.026848793029785,37599258
2008-04-23,18.42889976501465,18.537599563598633,18.240999221801758,18.448699951171875,8.035473823547363,50825636
2008-04-24,18.448699951171875,18.448699951171875,18.03339958190918,18.250900268554688,7.949319362640381,55470448
2008-04-25,18.369600296020508,18.55739974975586,18.329999923706055,18.48819923400879,8.0526762008667,33751053
2008-04-28,18.48819923400879,18.606800079345703,18.3794002532959,18.547500610351562,8.078506469726562,86958902
2008-04-29,18.547500610351562,18.606800079345703,18.17180061340332,18.240999221801758,7.945006370544434,69979194
2008-04-30,18.240999221801758,18.369600296020508,18.112499237060547,18.359699249267578,7.996707916259766,81549417
2008-05-02,18.359699249267578,19.180299758911133,18.359699249267578,18.962799072265625,8.259393692016602,145268871
2008-05-05,18.962799072265625,19.121000289916992,18.87380027770996,19.01219940185547,8.280908584594727,51520838
2008-05-06,19.01219940185547,19.14069938659668,18.56730079650879,18.73539924621582,8.160346984863281,116883095
2008-05-07,18.73539924621582,18.9330997467041,18.73539924621582,18.784799575805664,8.181863784790039,54622771
2008-05-08,18.784799575805664,18.9330997467041,18.587099075317383,18.9330997467041,8.24645709991455,48245496
2008-05-09,18.9330997467041,19.01219940185547,18.666200637817383,18.883699417114258,8.224939346313477,80552736
2008-05-12,18.883699417114258,19.288999557495117,18.883699417114258,19.170400619506836,8.349814414978027,67542515
2008-05-13,18.774900436401367,19.111099243164062,18.774900436401367,18.962799072265625,8.435402870178223,49806286
2008-05-14,18.962799072265625,19.160499572753906,18.80459976196289,19.101200103759766,8.496968269348145,138557561
2008-05-15,19.101200103759766,19.101200103759766,18.883699417114258,19.002300262451172,8.452973365783691,92078601
2008-05-16,19.002300262451172,19.111099243164062,18.68589973449707,18.844100952148438,8.382600784301758,214834954
2008-05-19,18.844100952148438,18.893600463867188,18.646400451660156,18.844100952148438,8.382600784301758,35206914
2008-05-20,18.844100952148438,18.844100952148438,18.458499908447266,18.507999420166016,8.233088493347168,66355276
2008-05-21,18.507999420166016,18.55739974975586,18.21139907836914,18.28059959411621,8.131933212280273,50330123
2008-05-22,18.28059959411621,18.55739974975586,18.03339958190918,18.438800811767578,8.202305793762207,73744658
2008-05-23,18.517900466918945,18.517900466918945,18.142200469970703,18.142200469970703,8.070366859436035,35814757
2008-05-26,18.112499237060547,18.329999923706055,18.112499237060547,18.250900268554688,8.118721008300781,16730949
2008-05-27,18.369600296020508,18.399200439453125,17.954299926757812,17.954299926757812,7.986781597137451,49373587
2008-05-28,17.954299926757812,18.142200469970703,17.90489959716797,17.993900299072266,8.004398345947266,37447257
2008-05-29,17.993900299072266,18.250900268554688,17.993900299072266,18.201499938964844,8.096746444702148,35657044
2008-05-30,18.201499938964844,18.329999923706055,18.17180061340332,18.240999221801758,8.114315032958984,36370331
2008-06-02,18.300399780273438,18.300399780273438,17.805999755859375,17.805999755859375,7.920812129974365,39796991
2008-06-03,17.796100616455078,18.063100814819336,17.776399612426758,17.983999252319336,7.9999918937683105,33923890
2008-06-04,17.983999252319336,17.983999252319336,17.667600631713867,17.78619956970215,7.912003517150879,39028369
2008-06-05,17.78619956970215,17.96419906616211,17.657699584960938,17.76650047302246,7.903240203857422,31357414
2008-06-06,17.9148006439209,17.97410011291504,17.38089942932129,17.39080047607422,7.736114025115967,40738929
2008-06-09,17.39080047607422,17.39080047607422,17.11389923095703,17.24250030517578,7.670144557952881,39608835
2008-06-10,17.24250030517578,17.26219940185547,16.965599060058594,17.1830997467041,7.643721103668213,54431942
2008-06-11,17.1830997467041,17.469900131225586,17.143600463867188,17.19300079345703,7.648125648498535,64232327
2008-06-12,17.19300079345703,17.548999786376953,17.19300079345703,17.5093994140625,7.788873195648193,37414678
2008-06-13,17.5093994140625,17.726900100708008,17.31170082092285,17.69729995727539,7.872458457946777,30900448
2008-06-16,17.69729995727539,17.736799240112305,17.281999588012695,17.420400619506836,7.7492828369140625,35285067
2008-06-17,17.420400619506836,17.588499069213867,17.33139991760254,17.489599227905273,7.780065536499023,34130826
2008-06-18,17.489599227905273,17.489599227905273,17.094200134277344,17.26219940185547,7.678907871246338,33161890
2008-06-19,17.26219940185547,17.301799774169922,16.975500106811523,17.005199432373047,7.564583778381348,69819173
2008-06-20,17.005199432373047,17.084299087524414,16.67889976501465,16.767900466918945,7.459024429321289,207688588
2008-06-23,16.767900466918945,16.906299591064453,16.491100311279297,16.876699447631836,7.507421493530273,82180865
2008-06-24,16.876699447631836,17.094200134277344,16.59000015258789,16.7185001373291,7.437049865722656,31409241
2008-06-25,16.7185001373291,17.015100479125977,16.7185001373291,16.98539924621582,7.555775165557861,35408360
2008-06-26,16.98539924621582,16.98539924621582,16.619600296020508,16.659099578857422,7.41062593460083,36153815
2008-06-27,16.54050064086914,16.7185001373291,16.421899795532227,16.570199966430664,7.371078014373779,31444923
2008-06-30,16.570199966430664,16.79759979248047,16.362600326538086,16.688800811767578,7.423835754394531,35852118
2008-07-01,16.688800811767578,16.876699447631836,16.372400283813477,16.64929962158203,7.406266689300537,49711784
2008-07-02,16.64929962158203,17.212799072265625,16.58009910583496,17.034799575805664,7.577751636505127,53437802
2008-07-03,17.034799575805664,17.489599227905273,16.85689926147461,17.341299057006836,7.714094161987305,54076832
2008-07-04,17.341299057006836,17.38089942932129,17.024999618530273,17.074399948120117,7.595367431640625,30511333
2008-07-07,17.163400650024414,17.301799774169922,16.975500106811523,17.202899932861328,7.652528762817383,24886683
2008-07-08,17.202899932861328,17.400699615478516,16.86680030822754,17.301799774169922,7.696523666381836,40298495
2008-07-09,17.301799774169922,17.618200302124023,17.19300079345703,17.539100646972656,7.8020853996276855,35470326
2008-07-10,17.539100646972656,17.539100646972656,17.143600463867188,17.281999588012695,7.687717914581299,28446678
2008-07-11,17.281999588012695,17.459999084472656,16.876699447631836,16.916200637817383,7.524992942810059,31307246
2008-07-14,16.916200637817383,17.222700119018555,16.916200637817383,16.975500106811523,7.5513739585876465,24675667
2008-07-15,16.975500106811523,16.975500106811523,16.46139907836914,16.757999420166016,7.454619884490967,40532562
2008-07-16,16.787700653076172,17.015100479125977,16.629499435424805,16.896400451660156,7.516186237335205,35397905
2008-07-17,16.896400451660156,17.153499603271484,16.827199935913086,17.094200134277344,7.604175090789795,58790378
2008-07-18,17.094200134277344,17.341299057006836,16.86680030822754,17.212799072265625,7.6569342613220215,80370318
2008-07-21,17.212799072265625,17.252399444580078,16.906299591064453,17.084299087524414,7.599771499633789,26015138
2008-07-22,16.095600128173828,16.21430015563965,15.690299987792969,16.13520050048828,7.177574634552002,114593211
2008-07-23,16.13520050048828,16.41200065612793,16.105499267578125,16.243900299072266,7.225927352905273,50754506
2008-07-24,16.243900299072266,16.28350067138672,16.026399612426758,16.12529945373535,7.1731696128845215,32103856
2008-07-25,16.12529945373535,16.12529945373535,15.779199600219727,15.937399864196777,7.089583396911621,34261506
2008-07-28,15.937399864196777,15.97700023651123,15.749600410461426,15.808899879455566,7.032424449920654,31356342
2008-07-29,15.808899879455566,16.33289909362793,15.640800476074219,16.263700485229492,7.234736442565918,46298638
2008-07-30,16.263700485229492,16.688800811767578,16.263700485229492,16.47130012512207,7.327084064483643,38213431
2008-07-31,16.47130012512207,16.74810028076172,16.27359962463379,16.54050064086914,7.3578691482543945,42767948
2008-08-01,16.54050064086914,16.560300827026367,16.243900299072266,16.352699279785156,7.274326324462891,50523449
2008-08-04,16.352699279785156,16.392200469970703,16.1648006439209,16.322999954223633,7.261114597320557,22623414
2008-08-05,16.322999954223633,16.64929962158203,16.322999954223633,16.619600296020508,7.393054962158203,29155834
2008-08-06,16.619600296020508,16.64929962158203,16.431800842285156,16.639400482177734,7.401862144470215,22679411
2008-08-07,16.639400482177734,16.67889976501465,16.253799438476562,16.33289909362793,7.2655181884765625,33041719
2008-08-08,16.33289909362793,16.46139907836914,16.115400314331055,16.41200065612793,7.3007073402404785,23708302
2008-08-11,16.322999954223633,16.66900062561035,16.28350067138672,16.64929962158203,7.406266689300537,18820243
2008-08-12,16.629499435424805,16.738300323486328,16.570199966430664,16.66900062561035,7.415027141571045,17851824
2008-08-13,16.66900062561035,16.738300323486328,16.510900497436523,16.520700454711914,7.349060535430908,21818429
2008-08-14,16.520700454711914,16.609699249267578,16.233999252319336,16.352699279785156,7.274326324462891,20260325
2008-08-15,16.352699279785156,16.491100311279297,16.29330062866211,16.392200469970703,7.291899681091309,39968914
2008-08-18,16.41200065612793,16.619600296020508,16.22410011291504,16.510900497436523,7.344700813293457,13304267
2008-08-19,16.510900497436523,16.510900497436523,16.145000457763672,16.145000457763672,7.181934833526611,33757257
2008-08-20,16.145000457763672,16.382299423217773,16.145000457763672,16.322999954223633,7.261114597320557,19387528
2008-08-21,16.322999954223633,16.322999954223633,16.046199798583984,16.115400314331055,7.168765068054199,28384878
2008-08-22,16.115400314331055,16.47130012512207,16.026399612426758,16.382299423217773,7.287492752075195,16487613
2008-08-25,16.382299423217773,16.402099609375,16.243900299072266,16.263700485229492,7.234736442565918,22047740
2008-08-26,16.243900299072266,16.313100814819336,16.115400314331055,16.27359962463379,7.239139080047607,15532899
2008-08-27,16.27359962463379,16.639400482177734,16.174699783325195,16.510900497436523,7.344700813293457,30710828
2008-08-28,16.510900497436523,16.777799606323242,16.47130012512207,16.7283992767334,7.4414520263671875,34255603
2008-08-29,16.7283992767334,16.767900466918945,16.609699249267578,16.7185001373291,7.437049865722656,22272231
2008-09-01,16.7185001373291,16.81730079650879,16.560300827026367,16.757999420166016,7.454619884490967,15827804
2008-09-02,16.757999420166016,17.094200134277344,16.64929962158203,17.044700622558594,7.582156181335449,29384551
2008-09-03,16.916200637817383,17.222700119018555,16.767900466918945,17.12380027770996,7.617342472076416,34734613
2008-09-04,17.12380027770996,17.23259925842285,16.757999420166016,16.757999420166016,7.454619884490967,38163169
2008-09-05,16.757999420166016,16.757999420166016,16.28350067138672,16.313100814819336,7.256710529327393,80149198
2008-09-08,16.313100814819336,16.886600494384766,16.313100814819336,16.787700653076172,7.467831134796143,39650524
2008-09-09,16.787700653076172,16.99530029296875,16.67889976501465,16.708599090576172,7.432645797729492,32189284
2008-09-10,16.708599090576172,16.837099075317383,16.53059959411621,16.698699951171875,7.42824125289917,31203820
2008-09-11,16.698699951171875,16.886600494384766,16.53059959411621,16.80739974975586,7.476595401763916,35677654
2008-09-12,16.80739974975586,17.24250030517578,16.80739974975586,17.23259925842285,7.6657395362854,32852754
2008-09-15,17.23259925842285,17.23259925842285,16.481199264526367,16.659099578857422,7.41062593460083,68849057
2008-09-16,16.659099578857422,16.965599060058594,16.382299423217773,16.688800811767578,7.423835754394531,79135533
2008-09-17,16.688800811767578,16.965599060058594,16.54050064086914,16.639400482177734,7.401862144470215,57452036
2008-09-18,16.639400482177734,16.98539924621582,16.47130012512207,16.757999420166016,7.454619884490967,54666478
2008-09-19,16.757999420166016,17.746700286865234,16.757999420166016,17.746700286865234,7.894431114196777,160055371
2008-09-22,17.746700286865234,17.845600128173828,17.479700088500977,17.499500274658203,7.78446626663208,50377275
2008-09-23,17.499500274658203,17.499500274658203,16.847000122070312,16.98539924621582,7.555775165557861,67361270
2008-09-24,16.98539924621582,17.202899932861328,16.303199768066406,16.352699279785156,7.274326324462891,68324524
2008-09-25,16.352699279785156,17.074399948120117,16.352699279785156,16.99530029296875,7.560181140899658,54493361
2008-09-26,16.99530029296875,17.10409927368164,16.7185001373291,16.975500106811523,7.5513739585876465,34108869
2008-09-29,16.975500106811523,17.005199432373047,16.392200469970703,16.609699249267578,7.388650417327881,37387015
2008-09-30,16.609699249267578,16.708599090576172,16.29330062866211,16.59980010986328,7.384246826171875,48786998
2008-10-01,16.59980010986328,16.99530029296875,16.54050064086914,16.945899963378906,7.538204193115234,34501118
2008-10-02,16.975500106811523,17.24250030517578,16.81730079650879,16.827199935913086,7.4854021072387695,33982524
2008-10-03,16.837099075317383,17.24250030517578,16.66900062561035,17.153499603271484,7.630553245544434,44772686
2008-10-06,17.153499603271484,17.153499603271484,16.06599998474121,16.194499969482422,7.203952312469482,57063693
2008-10-07,16.194499969482422,16.827199935913086,16.194499969482422,16.481199264526367,7.331488132476807,103058134
2008-10-08,16.481199264526367,16.64929962158203,15.423299789428711,15.532099723815918,6.909291744232178,83716943
2008-10-09,15.532099723815918,15.779199600219727,14.84000015258789,14.998200416564941,6.671792984008789,75905484
2008-10-10,14.998200416564941,14.998200416564941,13.001099586486816,13.63379955291748,6.064852237701416,121335977
2008-10-13,13.63379955291748,14.938899993896484,13.63379955291748,14.938899993896484,6.645411014556885,75166563
2008-10-14,14.938899993896484,15.97700023651123,14.938899993896484,15.551799774169922,6.918053150177002,85580749
2008-10-15,15.551799774169922,15.670499801635742,14.790599822998047,14.948699951171875,6.649771690368652,56053730
2008-10-16,14.948699951171875,15.047599792480469,14.137999534606934,14.414899826049805,6.41231632232666,66155311
2008-10-17,14.414899826049805,15.354100227355957,14.414899826049805,15.166299819946289,6.746569633483887,59310445
2008-10-20,15.166299819946289,15.779199600219727,15.166299819946289,15.719900131225586,6.992831707000732,50266988
2008-10-21,15.719900131225586,15.957200050354004,15.23550033569336,15.45300006866455,6.8741044998168945,50591621
2008-10-22,15.45300006866455,15.45300006866455,13.861200332641602,14.088600158691406,6.267165660858154,82208134
2008-10-23,14.088600158691406,14.167699813842773,12.912099838256836,13.861200332641602,6.1660075187683105,104213160
2008-10-24,13.861200332641602,13.861200332641602,12.615500450134277,13.337200164794922,5.932912826538086,108393678
2008-10-27,13.337200164794922,13.337200164794922,12.170599937438965,12.793399810791016,5.691009044647217,75627123
2008-10-28,12.793399810791016,13.109800338745117,12.378199577331543,12.585800170898438,5.598661422729492,55797860
2008-10-29,12.585800170898438,13.940299987792969,12.585800170898438,13.940299987792969,6.201195240020752,92430410
2008-10-30,13.940299987792969,14.217100143432617,13.70300006866455,13.999600410461426,6.227573871612549,56634796
2008-10-31,13.999600410461426,14.355500221252441,13.63379955291748,14.256699562072754,6.341942310333252,67861755
2008-11-03,14.256699562072754,14.563199996948242,14.009499549865723,14.434599876403809,6.421079635620117,55956578
2008-11-04,14.434599876403809,15.274999618530273,14.434599876403809,15.274999618530273,6.794923305511475,101484462
2008-11-05,15.067399978637695,15.719900131225586,15.027799606323242,15.36400032043457,6.834513187408447,45613328
2008-11-06,15.36400032043457,15.36400032043457,14.513699531555176,14.523599624633789,6.460670471191406,57889479
2008-11-07,14.523599624633789,15.017999649047852,14.375300407409668,14.889399528503418,6.623392581939697,112598195
2008-11-10,14.889399528503418,15.650699615478516,14.889399528503418,15.027799606323242,6.684959411621094,78269475
2008-11-11,15.027799606323242,15.314599990844727,14.81029987335205,14.978400230407715,6.662984371185303,90564095
2008-11-12,14.484100341796875,14.928999900817871,14.236900329589844,14.335800170898438,6.597360134124756,94099733
2008-11-13,14.335800170898438,14.780699729919434,14.266599655151367,14.563199996948242,6.7020087242126465,91389775
2008-11-14,14.563199996948242,15.20580005645752,14.563199996948242,14.928999900817871,6.870349884033203,71435876
2008-11-17,14.928999900817871,15.017999649047852,14.256699562072754,14.484100341796875,6.665607452392578,49695892
2008-11-18,14.484100341796875,14.760899543762207,14.06879997253418,14.701600074768066,6.765700817108154,76114346
2008-11-19,14.701600074768066,14.968500137329102,14.434599876403809,14.513699531555176,6.67922830581665,89293796
2008-11-20,14.513699531555176,14.612600326538086,14.147899627685547,14.543399810791016,6.692896366119385,117019455
2008-11-21,14.543399810791016,14.75100040435791,13.960100173950195,14.207200050354004,6.538177490234375,99886863
2008-11-24,14.207200050354004,15.255200386047363,14.207200050354004,15.185999870300293,6.988621234893799,47504690
2008-11-25,15.185999870300293,15.78909969329834,14.958600044250488,15.38379955291748,7.079649925231934,63000463
2008-11-26,15.38379955291748,15.621000289916992,15.166299819946289,15.38379955291748,7.079649925231934,46309278
2008-11-27,15.38379955291748,15.650699615478516,15.255200386047363,15.512299537658691,7.138786315917969,19048231
2008-11-28,15.512299537658691,15.710000038146973,15.443099975585938,15.70009994506836,7.2252116203308105,21984735
2008-12-01,15.70009994506836,15.749600410461426,15.13659954071045,15.33430004119873,7.056870937347412,30938230
2008-12-02,15.33430004119873,15.70009994506836,15.097000122070312,15.640800476074219,7.197923183441162,38870703
2008-12-03,15.640800476074219,16.00659942626953,15.45300006866455,15.81879997253418,7.279837608337402,31032251
2008-12-04,15.81879997253418,16.184600830078125,15.630900382995605,15.78909969329834,7.266171455383301,38291887
2008-12-05,15.78909969329834,15.78909969329834,15.097000122070312,15.284899711608887,7.034136772155762,35950456
2008-12-08,15.284899711608887,16.115400314331055,15.284899711608887,15.90779972076416,7.320794105529785,35072124
2008-12-09,15.90779972076416,16.194499969482422,15.70009994506836,16.036300659179688,7.379931926727295,30195757
2008-12-10,16.036300659179688,16.145000457763672,15.85830020904541,16.01650047302246,7.370819568634033,27183964
2008-12-11,16.01650047302246,16.22410011291504,15.878100395202637,16.06599998474121,7.393599510192871,24929451
2008-12-12,16.06599998474121,16.06599998474121,15.45300006866455,15.78909969329834,7.266171455383301,34946877
2008-12-15,15.78909969329834,16.13520050048828,15.640800476074219,15.85830020904541,7.298016548156738,34040669
2008-12-16,15.85830020904541,16.095600128173828,15.78909969329834,16.036300659179688,7.379931926727295,37437733
2008-12-17,16.036300659179688,16.22410011291504,15.957200050354004,16.1648006439209,7.439067840576172,85109912
2008-12-18,16.1648006439209,16.313100814819336,16.105499267578125,16.13520050048828,7.425446033477783,75435270
2008-12-19,16.13520050048828,16.13520050048828,15.838500022888184,15.917699813842773,7.325351715087891,207952570
2008-12-22,15.917699813842773,15.917699813842773,15.571599960327148,15.690299987792969,7.220703125,93200799
2008-12-23,15.690299987792969,15.94729995727539,15.541999816894531,15.601300239562988,7.179744720458984,21355987
2008-12-29,15.601300239562988,15.808899879455566,15.33430004119873,15.472700119018555,7.12056303024292,20232425
2008-12-30,15.472700119018555,15.719900131225586,15.472700119018555,15.670499801635742,7.211590766906738,18252565
2009-01-02,16.06599998474121,16.15489959716797,15.848400115966797,16.105499267578125,7.411777973175049,19115052
2009-01-05,16.20439910888672,16.29330062866211,16.046199798583984,16.233999252319336,7.470914840698242,28217539
2009-01-06,16.233999252319336,16.313100814819336,16.056100845336914,16.184600830078125,7.448178768157959,26000002
2009-01-07,16.184600830078125,16.21430015563965,15.828700065612793,15.957200050354004,7.343530178070068,32996494
2009-01-08,15.957200050354004,16.06599998474121,15.680399894714355,15.897899627685547,7.316240310668945,33410550
2009-01-09,15.897899627685547,16.046199798583984,15.710000038146973,15.81879997253418,7.279837608337402,23736275
2009-01-12,15.81879997253418,15.828700065612793,15.660599708557129,15.670499801635742,7.211590766906738,26447070
2009-01-13,15.670499801635742,15.670499801635742,15.274999618530273,15.433199882507324,7.102384090423584,30403732
2009-01-14,15.433199882507324,15.571599960327148,14.71150016784668,14.919099807739258,6.865795612335205,46113537
2009-01-15,14.919099807739258,15.067399978637695,14.563199996948242,14.741100311279297,6.78387975692749,36121206
2009-01-16,14.741100311279297,15.26509952545166,14.741100311279297,14.830100059509277,6.824836730957031,32724757
2009-01-19,14.830100059509277,15.156399726867676,14.72130012512207,14.859800338745117,6.838503837585449,24270413
2009-01-20,14.859800338745117,15.185999870300293,14.72130012512207,14.760899543762207,6.7929911613464355,29253982
2009-01-21,14.760899543762207,14.849900245666504,14.533499717712402,14.602700233459473,6.720186710357666,38874506
2009-01-22,14.602700233459473,14.879500389099121,14.315999984741211,14.395099639892578,6.624647617340088,28964819
2009-01-23,14.395099639892578,14.582900047302246,14.09850025177002,14.503800392150879,6.6746745109558105,35082408
2009-01-26,14.503800392150879,14.671899795532227,14.286299705505371,14.59280014038086,6.7156291007995605,37062018
2009-01-27,14.59280014038086,14.671899795532227,13.970000267028809,14.15779972076416,6.515442848205566,69546396
2009-01-28,14.15779972076416,14.563199996948242,14.15779972076416,14.414899826049805,6.633760929107666,54370595
